id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
65c55564-aff5-421d-ba43-2e15c161c780,2025-05-01 14:27:09.395751,SPY,BUY,7.0,7.0,503.97357009999996,503.97357009999996,3.5278149906999996,0.0,0.0
940fcbb1-7d3a-4568-88ac-f4ac30814461,2025-05-01 14:27:09.405365,SPY,SELL,7.0,7.0,503.58590999999996,503.58590999999996,3.52510137,-2.7136207000000354,-2.7136207000000354
ffcfebbf-79ea-4b55-ac2c-868c1a84bc65,2025-05-01 14:27:09.405694,SPY,SELL,7.0,7.0,503.58590999999996,503.58590999999996,3.52510137,0.0,0.0
8ca9ee58-03b5-4828-bbc7-b3c972241554,2025-05-01 14:27:09.408591,SPY,BUY,7.0,7.0,504.73422999999997,504.73422999999997,3.5331396099999997,-8.038240000000087,-8.038240000000087
a8b5bbee-9d49-4f81-b64d-2e1e94ee12eb,2025-05-01 14:27:09.408878,SPY,BUY,7.0,7.0,504.73422999999997,504.73422999999997,3.5331396099999997,0.0,0.0
2f505900-a86d-41e2-9b26-db35ad46fae9,2025-05-01 14:27:09.409897,SPY,SELL,7.0,7.0,503.34615,503.34615,3.5234230500000003,-9.716559999999618,-9.716559999999618
b7095ef2-6149-40ba-90ba-20f3f1fbdce8,2025-05-01 14:27:09.410186,SPY,SELL,7.0,7.0,503.34615,503.34615,3.5234230500000003,0.0,0.0
602fca3a-4727-4996-89a2-73af427cdb44,2025-05-01 14:27:09.417213,SPY,BUY,7.0,7.0,504.22371999999996,504.22371999999996,3.5295660399999997,-6.142989999999543,-6.142989999999543
990eab6d-d9a0-4fd1-b189-5d2f5ac5d278,2025-05-01 14:27:09.417514,SPY,BUY,7.0,7.0,504.22371999999996,504.22371999999996,3.5295660399999997,0.0,0.0
da94b36e-011f-4df3-954a-fc9dc75657e8,2025-05-01 14:27:09.421834,SPY,SELL,7.0,7.0,503.151345,503.151345,3.5220594149999997,-7.506624999999758,-7.506624999999758
b55f7da7-9a68-4466-bdc4-06405414fbba,2025-05-01 14:27:09.422123,SPY,SELL,7.0,7.0,503.151345,503.151345,3.5220594149999997,0.0,0.0
e646a31d-9c1f-4396-9420-1ab3d693c121,2025-05-01 14:27:09.422875,SPY,BUY,7.0,7.0,504.47386989999995,504.47386989999995,3.5313170893,-9.257674299999735,-9.257674299999735
a29a843e-54cf-4474-98b2-bad8cdbd1d31,2025-05-01 14:27:09.423166,SPY,BUY,7.0,7.0,504.47386989999995,504.47386989999995,3.5313170893,0.0,0.0
4780c80f-6bfb-48c4-ad4c-7248c695d57b,2025-05-01 14:27:09.425408,SPY,SELL,7.0,7.0,503.03646000000003,503.03646000000003,3.52125522,-10.061869299999444,-10.061869299999444
b2890033-cee8-4628-9a89-080a93a18607,2025-05-01 14:27:09.425696,SPY,SELL,7.0,7.0,503.03646000000003,503.03646000000003,3.52125522,0.0,0.0
1c825439-e0c3-4bb6-9729-89439d398aa1,2025-05-01 14:27:09.428822,SPY,BUY,7.0,7.0,504.73422999999997,504.73422999999997,3.5331396099999997,-11.884389999999541,-11.884389999999541
fe6f2e95-c5db-405c-9560-401154145b86,2025-05-01 14:27:09.429111,SPY,BUY,7.0,7.0,504.73422999999997,504.73422999999997,3.5331396099999997,0.0,0.0
035ec72a-2fa8-4144-a710-18ab845ca39e,2025-05-01 14:27:09.437304,SPY,SELL,7.0,7.0,505.4241699,505.4241699,3.5379691893,4.829579300000091,4.829579300000091
4bef11e9-0b81-4107-9fbd-5e9f5ac14d19,2025-05-01 14:27:09.437607,SPY,SELL,7.0,7.0,505.4241699,505.4241699,3.5379691893,0.0,0.0
f71eae24-a094-4129-a254-4272f24bc85c,2025-05-01 14:27:09.449394,SPY,BUY,7.0,7.0,503.5930899999999,503.5930899999999,3.5251516299999994,12.81755930000054,12.81755930000054
fc23f2db-ae5a-4543-a339-2e6937904d90,2025-05-01 14:27:09.449693,SPY,BUY,7.0,7.0,503.5930899999999,503.5930899999999,3.5251516299999994,0.0,0.0
ce9476f8-8399-4c16-8815-d0074c6e8329,2025-05-01 14:27:09.453205,SPY,SELL,7.0,7.0,502.35714,502.35714,3.5164999800000003,-8.651649999999222,-8.651649999999222
585f0dbc-1fe7-452c-929c-0476d73e4bd1,2025-05-01 14:27:09.453507,SPY,SELL,7.0,7.0,502.35714,502.35714,3.5164999800000003,0.0,0.0
4d0b1934-90c4-4b44-aa0b-2ec40b8142f7,2025-05-01 14:27:09.457018,SPY,BUY,7.0,7.0,503.71320999999995,503.71320999999995,3.52599247,-9.49248999999952,-9.49248999999952
34f3b502-ac5f-483f-bee1-d95127c8e522,2025-05-01 14:27:09.457431,SPY,BUY,7.0,7.0,503.71320999999995,503.71320999999995,3.52599247,0.0,0.0
54742cdb-c9db-45dc-bfb7-e7d4e2b00367,2025-05-01 14:27:09.463960,SPY,SELL,7.0,7.0,503.48601,503.48601,3.5244020700000003,-1.5903999999994767,-1.5903999999994767
730d5e7d-8082-4380-91a6-ba1a549defec,2025-05-01 14:27:09.464259,SPY,SELL,7.0,7.0,503.48601,503.48601,3.5244020700000003,0.0,0.0
6e942c6c-9719-4982-b428-11372cc03c3a,2025-05-01 14:27:09.466166,SPY,BUY,7.0,7.0,504.6340299,504.6340299,3.5324382093,-8.036139299999661,-8.036139299999661
f5c34bf1-d78f-4f3e-9109-62d42a732ed5,2025-05-01 14:27:09.466451,SPY,BUY,7.0,7.0,504.6340299,504.6340299,3.5324382093,0.0,0.0
7bd941a6-525d-48ba-b54f-efd95fb16b6d,2025-05-01 14:27:09.472595,SPY,SELL,7.0,7.0,503.56593,503.56593,3.5249615100000002,-7.47669929999995,-7.47669929999995
e4a10c44-4a4e-4458-9d93-99e429c3d7d1,2025-05-01 14:27:09.472885,SPY,SELL,7.0,7.0,503.56593,503.56593,3.5249615100000002,0.0,0.0
d762af30-0dc8-4d54-b494-e2dbe58a8dc7,2025-05-01 14:27:09.474501,SPY,BUY,7.0,7.0,505.02451999999994,505.02451999999994,3.5351716399999997,-10.210129999999708,-10.210129999999708
0720cd50-dad6-4caa-aae2-13488ce8485c,2025-05-01 14:27:09.474794,SPY,BUY,7.0,7.0,505.02451999999994,505.02451999999994,3.5351716399999997,0.0,0.0
67c66dc9-109e-4c46-97c4-e33d83efb6ed,2025-05-01 14:27:09.487824,SPY,SELL,7.0,7.0,504.81468,504.81468,3.53370276,-1.4688799999995013,-1.4688799999995013
475d5e01-1092-48cf-b6ee-4baf72574ca8,2025-05-01 14:27:09.488124,SPY,SELL,7.0,7.0,504.81468,504.81468,3.53370276,0.0,0.0
e26d726e-28f4-454d-9e86-788fecd58370,2025-05-01 14:27:09.490189,SPY,BUY,7.0,7.0,506.2056999999999,506.2056999999999,3.5434398999999996,-9.737139999999386,-9.737139999999386
f0ab5090-3412-4932-9d70-0f79f5d4454b,2025-05-01 14:27:09.490481,SPY,BUY,7.0,7.0,506.2056999999999,506.2056999999999,3.5434398999999996,0.0,0.0
29b85574-5da8-48a0-9f57-f2d639f68c8f,2025-05-01 14:27:09.491777,SPY,SELL,7.0,7.0,504.82466999999997,504.82466999999997,3.5337726899999997,-9.66720999999967,-9.66720999999967
2cf14d1c-731e-4581-86a3-a9a42d2a52a8,2025-05-01 14:27:09.492063,SPY,SELL,7.0,7.0,504.82466999999997,504.82466999999997,3.5337726899999997,0.0,0.0
a4d3039b-ae16-4794-93a2-24bbcd36741c,2025-05-01 14:27:09.495847,SPY,BUY,7.0,7.0,505.94543999999996,505.94543999999996,3.5416180799999997,-7.845389999999952,-7.845389999999952
d106cfb8-d98f-4939-b6ed-23b84bc9a966,2025-05-01 14:27:09.496205,SPY,BUY,7.0,7.0,505.94543999999996,505.94543999999996,3.5416180799999997,0.0,0.0
79ddb677-9d43-4f96-8130-7cf6b6bdb2b2,2025-05-01 14:27:09.498555,SPY,SELL,7.0,7.0,504.7446501,504.7446501,3.5332125507,-8.405529299999728,-8.405529299999728
458f0abc-baa5-495e-b6b3-41a7db8db2e9,2025-05-01 14:27:09.498850,SPY,SELL,7.0,7.0,504.7446501,504.7446501,3.5332125507,0.0,0.0
bdaacac6-404d-4a05-a822-5ad41bbebad1,2025-05-01 14:27:09.502604,SPY,BUY,7.0,7.0,505.75524999999993,505.75524999999993,3.5402867499999995,-7.0741992999995205,-7.0741992999995205
46fa2da9-1f79-4962-8539-22815e738bed,2025-05-01 14:27:09.502891,SPY,BUY,7.0,7.0,505.75524999999993,505.75524999999993,3.5402867499999995,0.0,0.0
4fe60cd3-5784-49bd-a4be-dfa14831b898,2025-05-01 14:27:09.505123,SPY,SELL,7.0,7.0,504.64484999999996,504.64484999999996,3.53251395,-7.7727999999997905,-7.7727999999997905
2f963185-b94c-4123-86d2-12b7ce6c895c,2025-05-01 14:27:09.505407,SPY,SELL,7.0,7.0,504.64484999999996,504.64484999999996,3.53251395,0.0,0.0
4dc17b6f-2215-4892-9627-0b910f41ce1f,2025-05-01 14:27:09.509850,SPY,BUY,7.0,7.0,505.85535,505.85535,3.5409874500000003,-8.473500000000172,-8.473500000000172
91fcd27a-388a-4aa6-bdbc-ec83ab372240,2025-05-01 14:27:09.510141,SPY,BUY,7.0,7.0,505.85535,505.85535,3.5409874500000003,0.0,0.0
f62f51c4-011b-4be4-8cc4-39cfa331d1fe,2025-05-01 14:27:09.520638,SPY,SELL,7.0,7.0,504.81468,504.81468,3.53370276,-7.284689999999841,-7.284689999999841
8915de95-cb3b-4ea6-92bf-bb0b07caeccc,2025-05-01 14:27:09.520926,SPY,SELL,7.0,7.0,504.81468,504.81468,3.53370276,0.0,0.0
d63aae0a-8bc1-4cd7-a040-be73ec5de144,2025-05-01 14:27:09.528868,SPY,BUY,7.0,7.0,504.9043999999999,504.9043999999999,3.5343307999999993,-0.6280399999992028,-0.6280399999992028
0bcc7bdc-38e3-4cc9-9566-f20ace7f5cc6,2025-05-01 14:27:09.529173,SPY,BUY,7.0,7.0,504.9043999999999,504.9043999999999,3.5343307999999993,0.0,0.0
eaa6920e-90b5-4e72-9519-4f02af79b59c,2025-05-01 14:27:09.532700,SPY,SELL,7.0,7.0,503.78571,503.78571,3.5264999699999997,-7.83082999999931,-7.83082999999931
41c4c695-ba7e-4e5f-b0ee-cce58735ffa1,2025-05-01 14:27:09.532997,SPY,SELL,7.0,7.0,503.78571,503.78571,3.5264999699999997,0.0,0.0
b8e74105-65c3-4600-a298-13ea3c10a5d7,2025-05-01 14:27:09.536154,SPY,BUY,7.0,7.0,504.93442999999996,504.93442999999996,3.53454101,-8.041039999999782,-8.041039999999782
55fb7629-779c-46f0-b1ed-e00306bd556f,2025-05-01 14:27:09.536445,SPY,BUY,7.0,7.0,504.93442999999996,504.93442999999996,3.53454101,0.0,0.0
53dbb9c4-db41-4960-9be7-0f297829345a,2025-05-01 14:27:09.539939,SPY,SELL,7.0,7.0,503.73576,503.73576,3.52615032,-8.390689999999552,-8.390689999999552
1c97286f-2b53-4d84-9aa7-76b5c6d0c01b,2025-05-01 14:27:09.540236,SPY,SELL,7.0,7.0,503.73576,503.73576,3.52615032,0.0,0.0
a3310344-81fd-4c70-93c1-ea598fa59fce,2025-05-01 14:27:09.542479,SPY,BUY,7.0,7.0,505.16465999999997,505.16465999999997,3.5361526199999997,-10.002299999999593,-10.002299999999593
620164ac-3366-481d-9c44-8e3359b2a4ce,2025-05-01 14:27:09.542764,SPY,BUY,7.0,7.0,505.16465999999997,505.16465999999997,3.5361526199999997,0.0,0.0
3e346888-1f48-463b-a291-ae42351c5be4,2025-05-01 14:27:09.546835,SPY,SELL,7.0,7.0,503.94554999999997,503.94554999999997,3.52761885,-8.533770000000004,-8.533770000000004
6ab89449-8374-47e1-90bb-4facadfa1db0,2025-05-01 14:27:09.547124,SPY,SELL,7.0,7.0,503.94554999999997,503.94554999999997,3.52761885,0.0,0.0
76a2902e-907e-49e7-8e4f-26724e701682,2025-05-01 14:27:09.554705,SPY,BUY,7.0,7.0,506.16565999999995,506.16565999999995,3.5431596199999995,-15.540769999999839,-15.540769999999839
36e8f352-82dc-4dad-8140-46941abdbf9a,2025-05-01 14:27:09.554998,SPY,BUY,7.0,7.0,506.16565999999995,506.16565999999995,3.5431596199999995,0.0,0.0
4a343c15-c9ab-41f6-9c1d-39fdacdea7d4,2025-05-01 14:27:09.559734,SPY,SELL,7.0,7.0,505.049445,505.049445,3.535346115,-7.8135049999996795,-7.8135049999996795
72c56145-f68b-49bc-b457-0c0faedcbd9b,2025-05-01 14:27:09.560019,SPY,SELL,7.0,7.0,505.049445,505.049445,3.535346115,0.0,0.0
3eaa679b-5ab4-4216-a2ed-8029753a50b0,2025-05-01 14:27:09.562899,SPY,BUY,7.0,7.0,506.283778,506.283778,3.543986446,-8.640330999999946,-8.640330999999946
7ad38853-1453-4827-b14d-86624e4c4936,2025-05-01 14:27:09.563188,SPY,BUY,7.0,7.0,506.283778,506.283778,3.543986446,0.0,0.0
0c1c9211-1635-427c-9cb7-e37826804966,2025-05-01 14:27:09.566600,SPY,SELL,7.0,7.0,504.94455,504.94455,3.5346118499999997,-9.37459599999994,-9.37459599999994
9398077d-1e5c-482a-ad44-2aedb6cbce3b,2025-05-01 14:27:09.566894,SPY,SELL,7.0,7.0,504.94455,504.94455,3.5346118499999997,0.0,0.0
09d504ad-627a-4075-af6a-f88abdfac375,2025-05-01 14:27:09.569466,SPY,BUY,7.0,7.0,506.44093499999997,506.44093499999997,3.5450865449999998,-10.474694999999826,-10.474694999999826
2a1fa173-96fe-4791-9058-f42b2fc654b2,2025-05-01 14:27:09.569753,SPY,BUY,7.0,7.0,506.44093499999997,506.44093499999997,3.5450865449999998,0.0,0.0
1bda9fae-51ed-414d-9bda-5639d3931d59,2025-05-01 14:27:09.575786,SPY,SELL,7.0,7.0,505.25424,505.25424,3.5367796799999995,-8.306864999999902,-8.306864999999902
1e44da0e-f4c1-4c4b-bfce-a3b13d410f8e,2025-05-01 14:27:09.576076,SPY,SELL,7.0,7.0,505.25424,505.25424,3.5367796799999995,0.0,0.0
db6024a2-438d-41bf-8f31-ad91780160c3,2025-05-01 14:27:09.582089,SPY,BUY,7.0,7.0,505.83522989999994,505.83522989999994,3.5408466093,-4.066929299999742,-4.066929299999742
ffaf6dbb-4628-44b1-8eed-efa0f4a59c31,2025-05-01 14:27:09.582388,SPY,BUY,7.0,7.0,505.83522989999994,505.83522989999994,3.5408466093,0.0,0.0
fc8d10dc-c14d-4609-b90c-4e1e73c970ef,2025-05-01 14:27:09.585575,SPY,SELL,7.0,7.0,504.5949999,504.5949999,3.5321649993000004,-8.68160999999958,-8.68160999999958
54d95006-822b-416a-bcb3-27942e60cc6d,2025-05-01 14:27:09.585865,SPY,SELL,7.0,7.0,504.5949999,504.5949999,3.5321649993000004,0.0,0.0
18a148e3-268f-4cc3-b208-5dd404273488,2025-05-01 14:27:09.594892,SPY,BUY,7.0,7.0,505.22472,505.22472,3.53657304,-4.408040699999901,-4.408040699999901
e244851b-8387-450f-95e4-383d7a3d3fae,2025-05-01 14:27:09.595180,SPY,BUY,7.0,7.0,505.22472,505.22472,3.53657304,0.0,0.0
43f44c96-edf7-4685-9757-8701f48bac13,2025-05-01 14:27:09.598985,SPY,SELL,7.0,7.0,504.05544,504.05544,3.5283880799999996,-8.184960000000103,-8.184960000000103
7b09490c-ca06-4669-b55d-f0e01ace5cb9,2025-05-01 14:27:09.599234,SPY,SELL,7.0,7.0,504.05544,504.05544,3.5283880799999996,0.0,0.0
b26f8101-4f04-4dd9-b5bc-a3feb2c2bc00,2025-05-01 14:27:09.607163,SPY,BUY,7.0,7.0,504.59408999999994,504.59408999999994,3.5321586299999996,-3.77054999999973,-3.77054999999973
9f23740c-f631-4950-b022-ccae4e35712f,2025-05-01 14:27:09.607493,SPY,BUY,7.0,7.0,504.59408999999994,504.59408999999994,3.5321586299999996,0.0,0.0
5dac9f23-eeda-447f-97dc-be1fb249575e,2025-05-01 14:27:09.610469,SPY,SELL,7.0,7.0,503.50599,503.50599,3.52454193,-7.616699999999582,-7.616699999999582
e54ee0e9-fc9f-4e3b-97e4-6f17c9f5c78a,2025-05-01 14:27:09.610776,SPY,SELL,7.0,7.0,503.50599,503.50599,3.52454193,0.0,0.0
6fc0a20b-63c0-4c35-ab25-ce670ed44eef,2025-05-01 14:27:09.615575,SPY,BUY,7.0,7.0,504.52401999999995,504.52401999999995,3.53166814,-7.1262099999996735,-7.1262099999996735
b1cb38de-7418-4625-9e8d-82f458eeb720,2025-05-01 14:27:09.615876,SPY,BUY,7.0,7.0,504.52401999999995,504.52401999999995,3.53166814,0.0,0.0
bdb7a6fa-44b9-4d89-977d-a7cf51e5b920,2025-05-01 14:27:09.621359,SPY,SELL,7.0,7.0,503.71578000000005,503.71578000000005,3.5260104600000006,-5.657679999999289,-5.657679999999289
1bf8561e-86ad-46b1-a767-8a53df2764a4,2025-05-01 14:27:09.621638,SPY,SELL,7.0,7.0,503.71578000000005,503.71578000000005,3.5260104600000006,0.0,0.0
a9c0cc9e-3bc7-45c7-bd38-27c7f0ac19cf,2025-05-01 14:27:09.630575,SPY,BUY,7.0,7.0,504.3388349999999,504.3388349999999,3.5303718449999995,-4.361384999998961,-4.361384999998961
e88deb80-f887-4c24-a155-db54e2a172ce,2025-05-01 14:27:09.630871,SPY,BUY,7.0,7.0,504.3388349999999,504.3388349999999,3.5303718449999995,0.0,0.0
856a8565-3038-4361-a274-6f6859295c99,2025-05-01 14:27:09.635195,SPY,SELL,7.0,7.0,503.1464499,503.1464499,3.5220251493,-8.346695699999373,-8.346695699999373
bf23a12c-1edc-4130-baed-c0f63d805cbf,2025-05-01 14:27:09.635437,SPY,SELL,7.0,7.0,503.1464499,503.1464499,3.5220251493,0.0,0.0
f3d41bd3-ed8f-4e96-8d0b-ecc5ed8f3f2e,2025-05-01 14:27:09.640220,SPY,BUY,7.0,7.0,504.37386999999995,504.37386999999995,3.53061709,-8.591940699999725,-8.591940699999725
0cfd23c4-35b0-4078-bad7-6f4d964b2a5f,2025-05-01 14:27:09.640513,SPY,BUY,7.0,7.0,504.37386999999995,504.37386999999995,3.53061709,0.0,0.0
8c32ce19-3650-4154-9024-dfd29997f0f3,2025-05-01 14:27:09.644706,SPY,SELL,7.0,7.0,503.4172788,503.4172788,3.5239209516,-6.6961383999995405,-6.6961383999995405
9dd50631-1b11-43b0-9375-c31f8f164cdd,2025-05-01 14:27:09.644998,SPY,SELL,7.0,7.0,503.4172788,503.4172788,3.5239209516,0.0,0.0
9f4e8b73-e12b-47e0-84be-73bf98cc62b2,2025-05-01 14:27:09.650427,SPY,BUY,7.0,7.0,503.18267999999995,503.18267999999995,3.52227876,1.6421916000005012,1.6421916000005012
cd2ae328-aa64-40ac-a761-95e40a652152,2025-05-01 14:27:09.650714,SPY,BUY,7.0,7.0,503.18267999999995,503.18267999999995,3.52227876,0.0,0.0
3fb6c652-626a-4125-b199-1775b95bf6be,2025-05-01 14:27:09.661582,SPY,SELL,7.0,7.0,502.6968,502.6968,3.5188775999999997,-3.4011599999996633,-3.4011599999996633
3966871e-90c8-4505-95c0-2524a1476d7f,2025-05-01 14:27:09.661884,SPY,SELL,7.0,7.0,502.6968,502.6968,3.5188775999999997,0.0,0.0
8bda105d-8d6c-4147-8775-8fee31b361da,2025-05-01 14:27:09.672794,SPY,BUY,7.0,7.0,503.54303999999996,503.54303999999996,3.5248012799999997,-5.923679999999763,-5.923679999999763
7c3da944-6e81-4835-a14d-9993d13d1103,2025-05-01 14:27:09.673118,SPY,BUY,7.0,7.0,503.54303999999996,503.54303999999996,3.5248012799999997,0.0,0.0
a85e2ba6-5e13-42ea-86f0-8d84905133c6,2025-05-01 14:27:09.674865,SPY,SELL,7.0,7.0,502.32716999999997,502.32716999999997,3.51629019,-8.511089999999967,-8.511089999999967
6ade2ed5-7e89-4577-9728-beb0eb4c6713,2025-05-01 14:27:09.675146,SPY,SELL,7.0,7.0,502.32716999999997,502.32716999999997,3.51629019,0.0,0.0
c5486f56-daec-42ec-a1f1-36d0ace81efa,2025-05-01 14:27:09.680565,SPY,BUY,7.0,7.0,503.15264999999994,503.15264999999994,3.5220685499999997,-5.778359999999793,-5.778359999999793
4ec88e54-6ce9-478b-b034-2f334ace6f08,2025-05-01 14:27:09.680868,SPY,BUY,7.0,7.0,503.15264999999994,503.15264999999994,3.5220685499999997,0.0,0.0
d683a9a6-48ae-4d39-9fd3-2f596c241258,2025-05-01 14:27:09.683457,SPY,SELL,7.0,7.0,501.9975,501.9975,3.5139825,-8.086049999999545,-8.086049999999545
76261f8d-df62-4155-9cc3-f01e1e9b45f3,2025-05-01 14:27:09.683746,SPY,SELL,7.0,7.0,501.9975,501.9975,3.5139825,0.0,0.0
460de361-7928-4947-890b-07cba522affb,2025-05-01 14:27:09.685746,SPY,BUY,7.0,7.0,503.3728699999999,503.3728699999999,3.523610089999999,-9.62758999999943,-9.62758999999943
0e8b4fe2-e699-40c1-8ae1-18dd30b36b2e,2025-05-01 14:27:09.686036,SPY,BUY,7.0,7.0,503.3728699999999,503.3728699999999,3.523610089999999,0.0,0.0
dfd19973-ed87-4516-a8bf-14d140032b0e,2025-05-01 14:27:09.688028,SPY,SELL,7.0,7.0,501.59790000000004,501.59790000000004,3.5111853,-12.424789999999177,-12.424789999999177
7c1e03a9-3b52-4c56-a510-76451f867115,2025-05-01 14:27:09.688315,SPY,SELL,7.0,7.0,501.59790000000004,501.59790000000004,3.5111853,0.0,0.0
4cace9db-8fc6-4bfd-a6fc-2a57fdbae870,2025-05-01 14:27:09.695095,SPY,BUY,7.0,7.0,501.89138999999994,501.89138999999994,3.51323973,-2.0544299999993427,-2.0544299999993427
691721d2-30d7-4490-91dc-f23de7c79fed,2025-05-01 14:27:09.695386,SPY,BUY,7.0,7.0,501.89138999999994,501.89138999999994,3.51323973,0.0,0.0
f0915829-e955-4284-b076-9b0e1a70574c,2025-05-01 14:27:09.704971,SPY,SELL,7.0,7.0,501.02846999999997,501.02846999999997,3.5071992899999995,-6.040439999999819,-6.040439999999819
174ec232-8320-4277-904e-775829406485,2025-05-01 14:27:09.705262,SPY,SELL,7.0,7.0,501.02846999999997,501.02846999999997,3.5071992899999995,0.0,0.0
3a66f2c9-6db0-4c1c-ab75-6e0373361008,2025-05-01 14:27:09.710686,SPY,BUY,7.0,7.0,502.35184999999996,502.35184999999996,3.5164629499999998,-9.263659999999902,-9.263659999999902
5b7cab3d-0883-46a0-a02c-ea36087b944a,2025-05-01 14:27:09.710995,SPY,BUY,7.0,7.0,502.35184999999996,502.35184999999996,3.5164629499999998,0.0,0.0
40e0688b-2185-4f62-98f0-d0e4878f8589,2025-05-01 14:27:09.713297,SPY,SELL,7.0,7.0,501.06843,501.06843,3.50747901,-8.983939999999848,-8.983939999999848
f153e631-ec3b-4c08-ae0b-79c2f770f9fb,2025-05-01 14:27:09.713599,SPY,SELL,7.0,7.0,501.06843,501.06843,3.50747901,0.0,0.0
e300f421-109b-42f5-b82b-64af7ccf968c,2025-05-01 14:27:09.715606,SPY,BUY,7.0,7.0,502.1516499999999,502.1516499999999,3.5150615499999995,-7.582539999999483,-7.582539999999483
681ad840-6249-4440-b6d2-758597bc4660,2025-05-01 14:27:09.715938,SPY,BUY,7.0,7.0,502.1516499999999,502.1516499999999,3.5150615499999995,0.0,0.0
f4e24c5a-8bfa-4d69-8a0a-22449e9481c1,2025-05-01 14:27:09.721288,SPY,SELL,7.0,7.0,501.21828000000005,501.21828000000005,3.5085279600000003,-6.533589999998981,-6.533589999998981
80baf91d-43d4-4c3f-bacb-534d541c8d95,2025-05-01 14:27:09.721592,SPY,SELL,7.0,7.0,501.21828000000005,501.21828000000005,3.5085279600000003,0.0,0.0
965b6b9b-71ee-4731-842e-aa585d6fe4a1,2025-05-01 14:27:09.733062,SPY,BUY,7.0,7.0,501.3208199999999,501.3208199999999,3.5092457399999994,-0.7177799999990384,-0.7177799999990384
717ff8f3-8b54-4f3c-910a-2e5efe4e3949,2025-05-01 14:27:09.733369,SPY,BUY,7.0,7.0,501.3208199999999,501.3208199999999,3.5092457399999994,0.0,0.0
590d103f-770b-41a7-b0f7-3a58c673ce7b,2025-05-01 14:27:09.738669,SPY,SELL,7.0,7.0,500.32917,500.32917,3.50230419,-6.941549999999552,-6.941549999999552
90cffd6d-a137-4ffb-9957-5e86834cab6c,2025-05-01 14:27:09.738959,SPY,SELL,7.0,7.0,500.32917,500.32917,3.50230419,0.0,0.0
58be1c89-611e-4f41-8303-96ca87abae42,2025-05-01 14:27:09.745481,SPY,BUY,7.0,7.0,501.41261169999996,501.41261169999996,3.5098882818999995,-7.584091899999862,-7.584091899999862
2c80936b-6657-418a-a7de-5fd7f87e4358,2025-05-01 14:27:09.745715,SPY,BUY,7.0,7.0,501.41261169999996,501.41261169999996,3.5098882818999995,0.0,0.0
7ad14de7-9037-434b-a42b-aadaa78b3880,2025-05-01 14:27:09.747795,SPY,SELL,7.0,7.0,499.88961,499.88961,3.49922727,-10.661011899999664,-10.661011899999664
2c0da48e-513d-4bca-a1dc-e7bbfed7de7f,2025-05-01 14:27:09.748103,SPY,SELL,7.0,7.0,499.88961,499.88961,3.49922727,0.0,0.0
65c14782-c0fd-44c3-b5f1-36ecf808442f,2025-05-01 14:27:09.751133,SPY,BUY,7.0,7.0,501.42091999999997,501.42091999999997,3.50994644,-10.719169999999735,-10.719169999999735
b0fccbfd-6c12-4fa6-8eaa-1a3ff849c2f2,2025-05-01 14:27:09.751428,SPY,BUY,7.0,7.0,501.42091999999997,501.42091999999997,3.50994644,0.0,0.0
01a0010d-4c9d-4ac6-9cdd-a5efa901f3cb,2025-05-01 14:27:09.754408,SPY,SELL,7.0,7.0,499.834665,499.834665,3.498842655,-11.10378499999996,-11.10378499999996
86e992e8-ffbc-46e0-b7da-c942034888cc,2025-05-01 14:27:09.754818,SPY,SELL,7.0,7.0,499.834665,499.834665,3.498842655,0.0,0.0
781b61eb-6e4e-45ac-94b3-f4c6eb783803,2025-05-01 14:27:09.761406,SPY,BUY,7.0,7.0,500.83032999999995,500.83032999999995,3.50581231,-6.969654999999818,-6.969654999999818
612454bb-7903-45ca-a7b4-20ee5eb61290,2025-05-01 14:27:09.761705,SPY,BUY,7.0,7.0,500.83032999999995,500.83032999999995,3.50581231,0.0,0.0
fc1e0d31-48ce-41c9-95ad-9d020b39fb4c,2025-05-01 14:27:09.762745,SPY,SELL,7.0,7.0,499.64984999999996,499.64984999999996,3.49754895,-8.26335999999992,-8.26335999999992
71fec2f5-ab7b-4e23-82cd-86e6c1fce949,2025-05-01 14:27:09.763046,SPY,SELL,7.0,7.0,499.64984999999996,499.64984999999996,3.49754895,0.0,0.0
29d954b7-be5b-4266-9aed-c7fb94c0091b,2025-05-01 14:27:09.767574,SPY,BUY,7.0,7.0,500.6901899999999,500.6901899999999,3.5048313299999996,-7.282379999999705,-7.282379999999705
7bbce45b-ccc5-4320-8d67-764116ace763,2025-05-01 14:27:09.767867,SPY,BUY,7.0,7.0,500.6901899999999,500.6901899999999,3.5048313299999996,0.0,0.0
e5594add-f14c-4422-b20b-0024414519c3,2025-05-01 14:27:09.770828,SPY,SELL,7.0,7.0,499.315185,499.315185,3.495206295,-9.625034999999514,-9.625034999999514
08f76e8a-b22d-42ab-b267-21d7da90f051,2025-05-01 14:27:09.771117,SPY,SELL,7.0,7.0,499.315185,499.315185,3.495206295,0.0,0.0
3816b538-2c68-48db-86bf-f89547b7c2eb,2025-05-01 14:27:09.777258,SPY,BUY,7.0,7.0,500.2797799999999,500.2797799999999,3.5019584599999996,-6.752164999999422,-6.752164999999422
115f361d-7b43-4cf3-b318-37d130382204,2025-05-01 14:27:09.777550,SPY,BUY,7.0,7.0,500.2797799999999,500.2797799999999,3.5019584599999996,0.0,0.0
